t_rel_s,memory_used_mib,memory_total_mib,gpu_util_pct,memory_util_pct,power_w,temperature_c,sm_clock_mhz
97.46531309999955,24383.328125,24564.0,100.0,1.0,98.63,44.0,2685.0
97.52623560000029,24383.328125,24564.0,100.0,1.0,98.63,44.0,2685.0
97.58601790000102,24383.328125,24564.0,100.0,1.0,98.63,44.0,2685.0
97.64902660000007,24383.328125,24564.0,100.0,1.0,98.63,44.0,2685.0
97.71018600000025,24383.328125,24564.0,100.0,1.0,98.63,44.0,2685.0
97.77203000000009,24383.328125,24564.0,100.0,1.0,98.63,44.0,2685.0
97.83294179999939,24383.328125,24564.0,100.0,1.0,98.63,44.0,2685.0
97.89311409999937,24383.328125,24564.0,100.0,1.0,96.438,44.0,2685.0
97.95371119999982,24383.328125,24564.0,100.0,1.0,96.438,44.0,2685.0
98.016180300001,24383.328125,24564.0,100.0,1.0,96.438,44.0,2685.0
98.07811589999983,24383.328125,24564.0,100.0,1.0,96.438,44.0,2685.0
98.13849160000063,24383.328125,24564.0,100.0,1.0,96.438,44.0,2685.0
98.20077390000006,24383.328125,24564.0,100.0,1.0,96.438,44.0,2685.0
98.26339560000088,24383.328125,24564.0,100.0,1.0,96.438,44.0,2685.0
98.3251736000002,24383.328125,24564.0,100.0,1.0,96.438,44.0,2685.0
98.38793919999989,24383.328125,24564.0,100.0,1.0,96.611,44.0,2685.0
98.44944639999994,24383.328125,24564.0,100.0,1.0,96.611,44.0,2685.0
98.51108589999967,24383.328125,24564.0,100.0,1.0,96.611,44.0,2685.0
98.57297550000112,24383.328125,24564.0,100.0,1.0,96.611,44.0,2685.0
98.63533420000022,24383.328125,24564.0,100.0,1.0,96.611,44.0,2685.0
98.6963680000008,24383.328125,24564.0,100.0,1.0,96.611,44.0,2685.0
98.75809260000096,24383.328125,24564.0,100.0,1.0,96.611,44.0,2685.0
98.82020190000003,24383.328125,24564.0,100.0,1.0,96.611,44.0,2685.0
98.88042140000107,24383.328125,24564.0,100.0,1.0,96.636,44.0,2685.0
98.94223969999985,24383.328125,24564.0,100.0,1.0,96.636,44.0,2685.0
99.00356599999941,24383.328125,24564.0,100.0,1.0,96.636,44.0,2685.0
99.06520799999998,24383.328125,24564.0,100.0,1.0,96.636,44.0,2685.0
99.12608730000102,24383.328125,24564.0,100.0,1.0,96.636,44.0,2685.0
99.18727059999947,24383.328125,24564.0,100.0,1.0,96.636,44.0,2685.0
99.24808070000108,24383.328125,24564.0,100.0,1.0,96.636,44.0,2685.0
99.30971090000094,24383.328125,24564.0,100.0,1.0,96.636,44.0,2685.0
99.37207590000071,24383.328125,24564.0,100.0,1.0,96.636,44.0,2685.0
99.43335280000065,24383.328125,24564.0,100.0,1.0,96.508,44.0,2685.0
99.49448520000078,24383.328125,24564.0,100.0,1.0,96.508,44.0,2685.0
99.55631270000049,24383.328125,24564.0,100.0,1.0,96.508,44.0,2685.0
99.6182719999997,24383.328125,24564.0,100.0,1.0,96.508,44.0,2685.0
99.68098959999952,24383.328125,24564.0,100.0,1.0,96.508,44.0,2685.0
99.7424501000005,24383.328125,24564.0,100.0,1.0,96.508,44.0,2685.0
99.80363089999992,24383.328125,24564.0,100.0,1.0,96.508,44.0,2685.0
99.86610660000042,24383.328125,24564.0,100.0,1.0,96.508,44.0,2685.0
99.92705600000045,24383.328125,24564.0,98.0,6.0,96.934,45.0,2685.0
99.98928700000033,24383.328125,24564.0,98.0,6.0,96.934,45.0,2685.0
100.05237269999998,24383.328125,24564.0,98.0,6.0,96.934,45.0,2685.0
100.11370030000035,24383.328125,24564.0,98.0,6.0,96.934,45.0,2685.0
100.1759947999999,24383.328125,24564.0,98.0,6.0,96.934,45.0,2685.0
100.23630070000036,24383.328125,24564.0,98.0,6.0,96.934,45.0,2685.0
100.29788849999932,24383.328125,24564.0,98.0,6.0,96.934,45.0,2685.0
100.35816639999939,24383.328125,24564.0,98.0,6.0,96.934,45.0,2685.0
100.41950180000094,24383.328125,24564.0,97.0,21.0,98.196,45.0,2685.0
100.48073859999931,24383.328125,24564.0,97.0,21.0,98.196,45.0,2685.0
100.54408590000094,24383.328125,24564.0,97.0,21.0,98.196,45.0,2685.0
100.60507719999987,24383.328125,24564.0,97.0,21.0,98.196,45.0,2685.0
100.66737599999942,24383.328125,24564.0,97.0,21.0,98.196,45.0,2685.0
100.72919480000019,24383.328125,24564.0,97.0,21.0,98.196,45.0,2685.0
100.79076879999957,24383.328125,24564.0,97.0,21.0,98.196,45.0,2685.0
100.85397349999948,24383.328125,24564.0,97.0,21.0,98.196,45.0,2685.0
100.91532320000078,24383.328125,24564.0,96.0,30.0,99.771,45.0,2685.0
100.9779010000002,24383.328125,24564.0,96.0,30.0,99.771,45.0,2685.0
101.03818090000095,24383.328125,24564.0,96.0,30.0,99.771,45.0,2685.0
101.09971410000071,24383.328125,24564.0,96.0,30.0,99.771,45.0,2685.0
101.16143360000024,24383.328125,24564.0,96.0,30.0,99.771,45.0,2685.0
101.22223900000063,24383.328125,24564.0,96.0,30.0,99.771,45.0,2685.0
101.2850942999994,24383.328125,24564.0,96.0,30.0,99.771,45.0,2685.0
101.34667140000056,24383.328125,24564.0,96.0,30.0,99.771,45.0,2685.0
101.40952260000086,24383.328125,24564.0,98.0,23.0,99.619,44.0,2685.0
101.47238199999993,24383.328125,24564.0,98.0,23.0,99.619,44.0,2685.0
101.53318360000048,24383.328125,24564.0,98.0,23.0,99.619,44.0,2685.0
101.5930129999997,24383.328125,24564.0,98.0,23.0,99.619,44.0,2685.0
101.65529650000099,24383.328125,24564.0,98.0,23.0,99.619,44.0,2685.0
101.71712239999943,24383.328125,24564.0,98.0,23.0,99.619,44.0,2685.0
101.77822080000078,24383.328125,24564.0,98.0,23.0,99.619,44.0,2685.0
101.83896230000028,24383.328125,24564.0,98.0,23.0,99.619,44.0,2685.0
101.9022857,24383.328125,24564.0,100.0,1.0,99.734,44.0,2685.0
101.96517809999932,24383.328125,24564.0,100.0,1.0,99.734,44.0,2685.0
102.02802449999945,24383.328125,24564.0,100.0,1.0,99.734,44.0,2685.0
102.08846699999958,24383.328125,24564.0,100.0,1.0,99.734,44.0,2685.0
102.15021750000051,24383.328125,24564.0,100.0,1.0,99.734,44.0,2685.0
102.21151389999977,24383.328125,24564.0,100.0,1.0,99.734,44.0,2685.0
102.27394430000095,24383.328125,24564.0,100.0,1.0,99.734,44.0,2685.0
102.33443760000046,24383.328125,24564.0,100.0,1.0,99.734,44.0,2685.0
102.39681250000103,24383.328125,24564.0,100.0,1.0,99.863,44.0,2685.0
102.45829799999956,24383.328125,24564.0,100.0,1.0,99.863,44.0,2685.0
102.51900250000108,24383.328125,24564.0,100.0,1.0,99.863,44.0,2685.0
102.58015619999969,24383.328125,24564.0,100.0,1.0,99.863,44.0,2685.0
102.64014710000083,24383.328125,24564.0,100.0,1.0,99.863,44.0,2685.0
102.70022830000016,24383.328125,24564.0,100.0,1.0,99.863,44.0,2685.0
102.76234269999986,24383.328125,24564.0,100.0,1.0,99.863,44.0,2685.0
102.82476169999973,24383.328125,24564.0,100.0,1.0,99.863,44.0,2685.0
102.88591300000007,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
102.9479468999998,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
103.01044139999976,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
103.07247149999966,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
103.13419500000055,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
103.19652040000074,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
103.25829019999946,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
103.31885379999949,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
103.37998759999937,24383.328125,24564.0,100.0,1.0,96.556,44.0,2685.0
103.44090619999952,24383.328125,24564.0,100.0,1.0,96.556,44.0,2685.0
103.50246909999987,24383.328125,24564.0,100.0,1.0,96.556,44.0,2685.0
103.56411800000024,24383.328125,24564.0,100.0,1.0,96.556,44.0,2685.0
103.62514120000014,24383.328125,24564.0,100.0,1.0,96.556,44.0,2685.0
103.6859800000002,24383.328125,24564.0,100.0,1.0,96.556,44.0,2685.0
103.7465374000003,24383.328125,24564.0,100.0,1.0,96.556,44.0,2685.0
103.8087957000007,24383.328125,24564.0,100.0,1.0,96.556,44.0,2685.0
103.87022600000091,24383.328125,24564.0,100.0,1.0,96.556,44.0,2685.0
103.93203429999994,24383.328125,24564.0,99.0,1.0,96.576,44.0,2685.0
103.99254420000034,24383.328125,24564.0,99.0,1.0,96.576,44.0,2685.0
104.05400259999988,24383.328125,24564.0,99.0,1.0,96.576,44.0,2685.0
104.11506060000102,24383.328125,24564.0,99.0,1.0,96.576,44.0,2685.0
104.17793040000106,24383.328125,24564.0,99.0,1.0,96.576,44.0,2685.0
104.23970200000076,24383.328125,24564.0,99.0,1.0,96.576,44.0,2685.0
104.30144149999978,24383.328125,24564.0,99.0,1.0,96.576,44.0,2685.0
104.36228649999975,24383.328125,24564.0,99.0,1.0,96.576,44.0,2685.0
104.42534630000046,24383.328125,24564.0,100.0,1.0,96.476,44.0,2685.0
104.48813990000053,24383.328125,24564.0,100.0,1.0,96.476,44.0,2685.0
104.54830690000017,24383.328125,24564.0,100.0,1.0,96.476,44.0,2685.0
104.61075130000063,24383.328125,24564.0,100.0,1.0,96.476,44.0,2685.0
104.67244729999948,24383.328125,24564.0,100.0,1.0,96.476,44.0,2685.0
104.7355490000009,24383.328125,24564.0,100.0,1.0,96.476,44.0,2685.0
104.79721419999987,24383.328125,24564.0,100.0,1.0,96.476,44.0,2685.0
104.85736039999938,24383.328125,24564.0,100.0,1.0,96.476,44.0,2685.0
104.91807250000056,24383.328125,24564.0,100.0,1.0,96.284,44.0,2685.0
104.98043739999957,24383.328125,24564.0,100.0,1.0,96.284,44.0,2685.0
105.04125840000052,24383.328125,24564.0,100.0,1.0,96.284,44.0,2685.0
105.10258880000038,24383.328125,24564.0,100.0,1.0,96.284,44.0,2685.0
105.16512460000013,24383.328125,24564.0,100.0,1.0,96.284,44.0,2685.0
105.22834320000038,24383.328125,24564.0,100.0,1.0,96.284,44.0,2685.0
105.29033160000108,24383.328125,24564.0,100.0,1.0,96.284,44.0,2685.0
105.35152010000093,24383.328125,24564.0,100.0,1.0,96.284,44.0,2685.0
105.41249659999994,24383.328125,24564.0,100.0,1.0,96.171,45.0,2685.0
105.47367250000025,24383.328125,24564.0,100.0,1.0,96.171,45.0,2685.0
105.53542990000096,24383.328125,24564.0,100.0,1.0,96.171,45.0,2685.0
105.59639020000031,24383.328125,24564.0,100.0,1.0,96.171,45.0,2685.0
105.65797639999982,24383.328125,24564.0,100.0,1.0,96.171,45.0,2685.0
105.71823229999973,24383.328125,24564.0,100.0,1.0,96.171,45.0,2685.0
105.7793985999997,24383.328125,24564.0,100.0,1.0,96.171,45.0,2685.0
105.84226680000029,24383.328125,24564.0,100.0,1.0,96.171,45.0,2685.0
105.9030115000005,24383.328125,24564.0,97.0,30.0,99.579,45.0,2685.0
105.96525250000013,24383.328125,24564.0,97.0,30.0,99.579,45.0,2685.0
106.02815440000086,24383.328125,24564.0,97.0,30.0,99.579,45.0,2685.0
106.08890030000111,24383.328125,24564.0,97.0,30.0,99.579,45.0,2685.0
106.15136639999946,24383.328125,24564.0,97.0,30.0,99.579,45.0,2685.0
106.21262670000033,24383.328125,24564.0,97.0,30.0,99.579,45.0,2685.0
106.27317299999959,24383.328125,24564.0,97.0,30.0,99.579,45.0,2685.0
106.33522939999966,24383.328125,24564.0,97.0,30.0,99.579,45.0,2685.0
106.39639589999933,24383.328125,24564.0,96.0,26.0,99.664,44.0,2685.0
106.45847130000038,24383.328125,24564.0,96.0,26.0,99.664,44.0,2685.0
106.52061390000017,24383.328125,24564.0,96.0,26.0,99.664,44.0,2685.0
106.58325870000044,24383.328125,24564.0,96.0,26.0,99.664,44.0,2685.0
106.64530569999988,24383.328125,24564.0,96.0,26.0,99.664,44.0,2685.0
106.70623549999982,24383.328125,24564.0,96.0,26.0,99.664,44.0,2685.0
106.76969980000104,24383.328125,24564.0,96.0,26.0,99.664,44.0,2685.0
106.83163530000093,24383.328125,24564.0,96.0,26.0,99.664,44.0,2685.0
106.892382,24383.328125,24564.0,100.0,3.0,99.82,44.0,2685.0
106.95594080000046,24383.328125,24564.0,100.0,3.0,99.82,44.0,2685.0
107.01695610000024,24383.328125,24564.0,100.0,3.0,99.82,44.0,2685.0
107.07961720000094,24383.328125,24564.0,100.0,3.0,99.82,44.0,2685.0
107.14154869999948,24383.328125,24564.0,100.0,3.0,99.82,44.0,2685.0
107.20243230000051,24383.328125,24564.0,100.0,3.0,99.82,44.0,2685.0
107.26358299999993,24383.328125,24564.0,100.0,3.0,99.82,44.0,2685.0
107.32483420000062,24383.328125,24564.0,100.0,3.0,99.82,44.0,2685.0
107.38525359999949,24383.328125,24564.0,100.0,1.0,99.825,44.0,2685.0
107.44632880000063,24383.328125,24564.0,100.0,1.0,99.825,44.0,2685.0
107.50704050000058,24383.328125,24564.0,100.0,1.0,99.825,44.0,2685.0
107.56774410000071,24383.328125,24564.0,100.0,1.0,99.825,44.0,2685.0
107.63029070000084,24383.328125,24564.0,100.0,1.0,99.825,44.0,2685.0
107.69244439999966,24383.328125,24564.0,100.0,1.0,99.825,44.0,2685.0
107.7530769999994,24383.328125,24564.0,100.0,1.0,99.825,44.0,2685.0
107.81422759999987,24383.328125,24564.0,100.0,1.0,99.825,44.0,2685.0
107.87532219999957,24383.328125,24564.0,100.0,1.0,99.825,44.0,2685.0
107.93816770000012,24383.328125,24564.0,100.0,1.0,97.435,44.0,2685.0
107.99827809999988,24383.328125,24564.0,100.0,1.0,97.435,44.0,2685.0
108.06104609999966,24383.328125,24564.0,100.0,1.0,97.435,44.0,2685.0
108.12335320000057,24383.328125,24564.0,100.0,1.0,97.435,44.0,2685.0
108.18578689999958,24383.328125,24564.0,100.0,1.0,97.435,44.0,2685.0
108.24840930000028,24383.328125,24564.0,100.0,1.0,97.435,44.0,2685.0
108.31049119999989,24383.328125,24564.0,100.0,1.0,97.435,44.0,2685.0
108.3724714,24383.328125,24564.0,100.0,1.0,97.435,44.0,2685.0
108.4353659999997,24383.328125,24564.0,100.0,1.0,96.159,44.0,2685.0
108.49822809999932,24383.328125,24564.0,100.0,1.0,96.159,44.0,2685.0
108.5589885999998,24383.328125,24564.0,100.0,1.0,96.159,44.0,2685.0
108.62039250000089,24383.328125,24564.0,100.0,1.0,96.159,44.0,2685.0
108.68215640000017,24383.328125,24564.0,100.0,1.0,96.159,44.0,2685.0
108.74242179999965,24383.328125,24564.0,100.0,1.0,96.159,44.0,2685.0
108.80326520000017,24383.328125,24564.0,100.0,1.0,96.159,44.0,2685.0
108.86336099999971,24383.328125,24564.0,100.0,1.0,96.159,44.0,2685.0
108.92545240000072,24383.328125,24564.0,100.0,1.0,96.267,44.0,2685.0
108.98531220000041,24383.328125,24564.0,100.0,1.0,96.267,44.0,2685.0
109.04681660000097,24383.328125,24564.0,100.0,1.0,96.267,44.0,2685.0
109.10850500000015,24383.328125,24564.0,100.0,1.0,96.267,44.0,2685.0
109.1706764999999,24383.328125,24564.0,100.0,1.0,96.267,44.0,2685.0
109.23254160000033,24383.328125,24564.0,100.0,1.0,96.267,44.0,2685.0
109.29452140000103,24383.328125,24564.0,100.0,1.0,96.267,44.0,2685.0
109.35532260000036,24383.328125,24564.0,100.0,1.0,96.267,44.0,2685.0
109.41831319999983,24383.328125,24564.0,100.0,1.0,96.181,44.0,2685.0
109.47949540000081,24383.328125,24564.0,100.0,1.0,96.181,44.0,2685.0
109.54234250000081,24383.328125,24564.0,100.0,1.0,96.181,44.0,2685.0
109.60297859999991,24383.328125,24564.0,100.0,1.0,96.181,44.0,2685.0
109.6633311000005,24383.328125,24564.0,100.0,1.0,96.181,44.0,2685.0
109.72504110000045,24383.328125,24564.0,100.0,1.0,96.181,44.0,2685.0
109.78670679999959,24383.328125,24564.0,100.0,1.0,96.181,44.0,2685.0
109.8481455000001,24383.328125,24564.0,100.0,1.0,96.181,44.0,2685.0
109.90898969999944,24383.328125,24564.0,100.0,1.0,96.148,44.0,2685.0
109.97117869999965,24383.328125,24564.0,100.0,1.0,96.148,44.0,2685.0
110.03319480000027,24383.328125,24564.0,100.0,1.0,96.148,44.0,2685.0
110.09408970000004,24383.328125,24564.0,100.0,1.0,96.148,44.0,2685.0
110.15632089999963,24383.328125,24564.0,100.0,1.0,96.148,44.0,2685.0
110.21808319999946,24383.328125,24564.0,100.0,1.0,96.148,44.0,2685.0
110.27875970000059,24383.328125,24564.0,100.0,1.0,96.148,44.0,2685.0
110.34166969999933,24383.328125,24564.0,100.0,1.0,96.148,44.0,2685.0
110.40426169999955,24383.328125,24564.0,100.0,1.0,96.167,44.0,2685.0
110.46530960000018,24383.328125,24564.0,100.0,1.0,96.167,44.0,2685.0
110.5275228999999,24383.328125,24564.0,100.0,1.0,96.167,44.0,2685.0
110.59052300000076,24383.328125,24564.0,100.0,1.0,96.167,44.0,2685.0
110.65222750000066,24383.328125,24564.0,100.0,1.0,96.167,44.0,2685.0
110.71392130000095,24383.328125,24564.0,100.0,1.0,96.167,44.0,2685.0
110.7765259000007,24383.328125,24564.0,100.0,1.0,96.167,44.0,2685.0
110.83837020000101,24383.328125,24564.0,100.0,1.0,96.167,44.0,2685.0
110.90034089999972,24383.328125,24564.0,97.0,11.0,96.952,45.0,2685.0
110.96212709999963,24383.328125,24564.0,97.0,11.0,96.952,45.0,2685.0
111.02220060000036,24383.328125,24564.0,97.0,11.0,96.952,45.0,2685.0
111.08418060000076,24383.328125,24564.0,97.0,11.0,96.952,45.0,2685.0
111.14531410000018,24383.328125,24564.0,97.0,11.0,96.952,45.0,2685.0
111.20852240000022,24383.328125,24564.0,97.0,11.0,96.952,45.0,2685.0
111.269182,24383.328125,24564.0,97.0,11.0,96.952,45.0,2685.0
111.33187709999947,24383.328125,24564.0,97.0,11.0,96.952,45.0,2685.0
111.39419360000102,24383.328125,24564.0,97.0,27.0,99.524,44.0,2685.0
111.45536639999955,24383.328125,24564.0,97.0,27.0,99.524,44.0,2685.0
111.51814759999979,24383.328125,24564.0,97.0,27.0,99.524,44.0,2685.0
111.57933810000031,24383.328125,24564.0,97.0,27.0,99.524,44.0,2685.0
111.64213030000064,24383.328125,24564.0,97.0,27.0,99.524,44.0,2685.0
111.70348560000093,24383.328125,24564.0,97.0,27.0,99.524,44.0,2685.0
111.76537740000094,24383.328125,24564.0,97.0,27.0,99.524,44.0,2685.0
111.82638670000051,24383.328125,24564.0,97.0,27.0,99.524,44.0,2685.0
111.88741870000013,24383.328125,24564.0,97.0,28.0,99.69,44.0,2685.0
111.94818260000102,24383.328125,24564.0,97.0,28.0,99.69,44.0,2685.0
112.00820840000051,24383.328125,24564.0,97.0,28.0,99.69,44.0,2685.0
112.06928859999971,24383.328125,24564.0,97.0,28.0,99.69,44.0,2685.0
112.13224660000014,24383.328125,24564.0,97.0,28.0,99.69,44.0,2685.0
112.19412729999931,24383.328125,24564.0,97.0,28.0,99.69,44.0,2685.0
112.25550350000049,24383.328125,24564.0,97.0,28.0,99.69,44.0,2685.0
112.31734669999969,24383.328125,24564.0,97.0,28.0,99.69,44.0,2685.0
112.37762250000014,24383.328125,24564.0,97.0,28.0,99.69,44.0,2685.0
112.43838289999985,24383.328125,24564.0,98.0,15.0,99.815,44.0,2685.0
112.49966320000021,24383.328125,24564.0,98.0,15.0,99.815,44.0,2685.0
112.56023989999994,24383.328125,24564.0,98.0,15.0,99.815,44.0,2685.0
112.62202889999935,24383.328125,24564.0,98.0,15.0,99.815,44.0,2685.0
112.68223870000111,24383.328125,24564.0,98.0,15.0,99.815,44.0,2685.0
112.74422090000007,24383.328125,24564.0,98.0,15.0,99.815,44.0,2685.0
112.80629580000095,24383.328125,24564.0,98.0,15.0,99.815,44.0,2685.0
112.86832330000107,24383.328125,24564.0,98.0,15.0,99.815,44.0,2685.0
112.92915399999947,24383.328125,24564.0,100.0,1.0,99.886,44.0,2685.0
112.99217330000101,24383.328125,24564.0,100.0,1.0,99.886,44.0,2685.0
113.05295250000017,24383.328125,24564.0,100.0,1.0,99.886,44.0,2685.0
113.11442689999967,24383.328125,24564.0,100.0,1.0,99.886,44.0,2685.0
113.17543470000055,24383.328125,24564.0,100.0,1.0,99.886,44.0,2685.0
113.23843409999972,24383.328125,24564.0,100.0,1.0,99.886,44.0,2685.0
113.29988760000015,24383.328125,24564.0,100.0,1.0,99.886,44.0,2685.0
113.36189569999988,24383.328125,24564.0,100.0,1.0,99.886,44.0,2685.0
113.4224348000007,24383.328125,24564.0,100.0,1.0,98.601,44.0,2685.0
113.48430370000096,24383.328125,24564.0,100.0,1.0,98.601,44.0,2685.0
113.5465578000003,24383.328125,24564.0,100.0,1.0,98.601,44.0,2685.0
113.60970559999987,24383.328125,24564.0,100.0,1.0,98.601,44.0,2685.0
113.67142520000016,24383.328125,24564.0,100.0,1.0,98.601,44.0,2685.0
113.73335670000051,24383.328125,24564.0,100.0,1.0,98.601,44.0,2685.0
113.79423769999994,24383.328125,24564.0,100.0,1.0,98.601,44.0,2685.0
113.85548879999988,24383.328125,24564.0,100.0,1.0,98.601,44.0,2685.0
113.91751269999986,24383.328125,24564.0,100.0,1.0,96.323,44.0,2685.0
113.97928540000066,24383.328125,24564.0,100.0,1.0,96.323,44.0,2685.0
114.04171520000091,24383.328125,24564.0,100.0,1.0,96.323,44.0,2685.0
114.10245480000049,24383.328125,24564.0,100.0,1.0,96.323,44.0,2685.0
114.16474990000097,24383.328125,24564.0,100.0,1.0,96.323,44.0,2685.0
114.22788670000045,24383.328125,24564.0,100.0,1.0,96.323,44.0,2685.0
114.29018220000034,24383.328125,24564.0,100.0,1.0,96.323,44.0,2685.0
114.35137369999939,24383.328125,24564.0,100.0,1.0,96.323,44.0,2685.0
114.41355470000053,24383.328125,24564.0,100.0,1.0,96.291,44.0,2685.0
114.47437610000088,24383.328125,24564.0,100.0,1.0,96.291,44.0,2685.0
114.53644619999977,24383.328125,24564.0,100.0,1.0,96.291,44.0,2685.0
114.5991025000003,24383.328125,24564.0,100.0,1.0,96.291,44.0,2685.0
114.66085750000093,24383.328125,24564.0,100.0,1.0,96.291,44.0,2685.0
114.72407639999983,24383.328125,24564.0,100.0,1.0,96.291,44.0,2685.0
114.78621159999966,24383.328125,24564.0,100.0,1.0,96.291,44.0,2685.0
114.84832140000071,24383.328125,24564.0,100.0,1.0,96.291,44.0,2685.0
114.91012919999957,24383.328125,24564.0,100.0,1.0,96.076,44.0,2685.0
114.97016670000085,24383.328125,24564.0,100.0,1.0,96.076,44.0,2685.0
115.03068069999972,24383.328125,24564.0,100.0,1.0,96.076,44.0,2685.0
115.09237270000085,24383.328125,24564.0,100.0,1.0,96.076,44.0,2685.0
115.15464340000108,24383.328125,24564.0,100.0,1.0,96.076,44.0,2685.0
115.21713629999977,24383.328125,24564.0,100.0,1.0,96.076,44.0,2685.0
115.27865589999965,24383.328125,24564.0,100.0,1.0,96.076,44.0,2685.0
115.341819700001,24383.328125,24564.0,100.0,1.0,96.076,44.0,2685.0
115.40332760000092,24383.328125,24564.0,100.0,1.0,96.381,44.0,2685.0
115.46547660000033,24383.328125,24564.0,100.0,1.0,96.381,44.0,2685.0
115.52728930000012,24383.328125,24564.0,100.0,1.0,96.381,44.0,2685.0
115.58855589999985,24383.328125,24564.0,100.0,1.0,96.381,44.0,2685.0
115.65111269999943,24383.328125,24564.0,100.0,1.0,96.381,44.0,2685.0
115.71251789999951,24383.328125,24564.0,100.0,1.0,96.381,44.0,2685.0
115.77524430000085,24383.328125,24564.0,100.0,1.0,96.381,44.0,2685.0
115.83836019999944,24383.328125,24564.0,100.0,1.0,96.381,44.0,2685.0
115.89893400000074,24383.328125,24564.0,98.0,3.0,96.649,45.0,2685.0
115.95972989999973,24383.328125,24564.0,98.0,3.0,96.649,45.0,2685.0
116.02209570000014,24383.328125,24564.0,98.0,3.0,96.649,45.0,2685.0
116.08384719999958,24383.328125,24564.0,98.0,3.0,96.649,45.0,2685.0
116.1451992000002,24383.328125,24564.0,98.0,3.0,96.649,45.0,2685.0
116.20737109999936,24383.328125,24564.0,98.0,3.0,96.649,45.0,2685.0
116.26972589999968,24383.328125,24564.0,98.0,3.0,96.649,45.0,2685.0
116.33165480000025,24383.328125,24564.0,98.0,3.0,96.649,45.0,2685.0
116.39252289999968,24383.328125,24564.0,97.0,27.0,100.047,44.0,2685.0
116.45559529999991,24383.328125,24564.0,97.0,27.0,100.047,44.0,2685.0
116.51818169999933,24383.328125,24564.0,97.0,27.0,100.047,44.0,2685.0
116.57962290000069,24383.328125,24564.0,97.0,27.0,100.047,44.0,2685.0
116.64250700000048,24383.328125,24564.0,97.0,27.0,100.047,44.0,2685.0
116.70328320000044,24383.328125,24564.0,97.0,27.0,100.047,44.0,2685.0
116.76420440000038,24383.328125,24564.0,97.0,27.0,100.047,44.0,2685.0
116.82663289999982,24383.328125,24564.0,97.0,27.0,100.047,44.0,2685.0
116.88745310000013,24383.328125,24564.0,96.0,30.0,100.022,44.0,2685.0
116.94975089999934,24383.328125,24564.0,96.0,30.0,100.022,44.0,2685.0
117.01249040000039,24383.328125,24564.0,96.0,30.0,100.022,44.0,2685.0
117.0753079999995,24383.328125,24564.0,96.0,30.0,100.022,44.0,2685.0
117.13743129999966,24383.328125,24564.0,96.0,30.0,100.022,44.0,2685.0
117.19838540000092,24383.328125,24564.0,96.0,30.0,100.022,44.0,2685.0
117.25967260000107,24383.328125,24564.0,96.0,30.0,100.022,44.0,2685.0
117.32069030000093,24383.328125,24564.0,96.0,30.0,100.022,44.0,2685.0
117.3839054,24383.328125,24564.0,100.0,1.0,99.885,44.0,2685.0
117.4463324999997,24383.328125,24564.0,100.0,1.0,99.885,44.0,2685.0
117.50829329999942,24383.328125,24564.0,100.0,1.0,99.885,44.0,2685.0
117.56953530000101,24383.328125,24564.0,100.0,1.0,99.885,44.0,2685.0
117.63155250000091,24383.328125,24564.0,100.0,1.0,99.885,44.0,2685.0
117.6924927,24383.328125,24564.0,100.0,1.0,99.885,44.0,2685.0
117.75528669999949,24383.328125,24564.0,100.0,1.0,99.885,44.0,2685.0
117.81720750000022,24383.328125,24564.0,100.0,1.0,99.885,44.0,2685.0
117.8785652000006,24383.328125,24564.0,100.0,1.0,99.885,44.0,2685.0
117.94200219999948,24383.328125,24564.0,100.0,1.0,99.609,44.0,2685.0
118.00347320000037,24383.328125,24564.0,100.0,1.0,99.609,44.0,2685.0
118.06625850000091,24383.328125,24564.0,100.0,1.0,99.609,44.0,2685.0
118.12904280000112,24383.328125,24564.0,100.0,1.0,99.609,44.0,2685.0
118.1917895000006,24383.328125,24564.0,100.0,1.0,99.609,44.0,2685.0
118.2537771999996,24383.328125,24564.0,100.0,1.0,99.609,44.0,2685.0
118.31736140000066,24383.328125,24564.0,100.0,1.0,99.609,44.0,2685.0
118.37981039999977,24383.328125,24564.0,100.0,1.0,99.609,44.0,2685.0
118.44316880000042,24383.328125,24564.0,100.0,1.0,96.338,44.0,2685.0
118.5051786999993,24383.328125,24564.0,100.0,1.0,96.338,44.0,2685.0
118.56633739999961,24383.328125,24564.0,100.0,1.0,96.338,44.0,2685.0
118.6274214999994,24383.328125,24564.0,100.0,1.0,96.338,44.0,2685.0
118.68907559999934,24383.328125,24564.0,100.0,1.0,96.338,44.0,2685.0
118.75032470000042,24383.328125,24564.0,100.0,1.0,96.338,44.0,2685.0
118.81159040000057,24383.328125,24564.0,100.0,1.0,96.338,44.0,2685.0
118.87250409999979,24383.328125,24564.0,100.0,1.0,96.338,44.0,2685.0
